#Data Set Export - Percentage.Conservation-Web-Telemetry@08461200,
Timestamp (UTC-06:00),Value (%)
2026-04-21 10:45:00,14.308866108030898
2026-04-21 11:00:00,14.311900717785534
2026-04-21 11:15:00,14.311900717785534
2026-04-21 11:30:00,14.311900717785534
2026-04-21 11:45:00,14.311900717785534
2026-04-21 12:00:00,14.311900717785534
2026-04-21 12:15:00,14.31493532754021
2026-04-21 12:30:00,14.31493532754021
2026-04-21 12:45:00,14.31493532754021
2026-04-21 13:00:00,14.31493532754021
2026-04-21 13:15:00,14.317969937294885
2026-04-21 13:30:00,14.317969937294885
2026-04-21 13:45:00,14.317969937294885
2026-04-21 14:00:00,14.321004547049517
2026-04-21 14:15:00,14.321004547049517
2026-04-21 14:30:00,14.321004547049517
2026-04-21 14:45:00,14.324039156804192
2026-04-21 15:00:00,14.324039156804192
2026-04-21 15:15:00,14.324039156804192
2026-04-21 15:30:00,14.324039156804192
2026-04-21 15:45:00,14.324039156804192
2026-04-21 16:00:00,14.327073766558867
2026-04-21 16:15:00,14.327073766558867
2026-04-21 16:30:00,14.327073766558867
2026-04-21 16:45:00,14.330108376313502
2026-04-21 17:00:00,14.330108376313502
2026-04-21 17:15:00,14.330108376313502
2026-04-21 17:30:00,14.330108376313502
2026-04-21 17:45:00,14.333136904685894
2026-04-21 18:00:00,14.333136904685894
2026-04-21 18:15:00,14.333136904685894
2026-04-21 18:30:00,14.333136904685894
2026-04-21 18:45:00,14.333136904685894
2026-04-21 19:00:00,14.333136904685894
2026-04-21 19:15:00,14.333136904685894
2026-04-21 19:30:00,14.333136904685894
2026-04-21 19:45:00,14.333136904685894
2026-04-21 20:00:00,14.333136904685894
2026-04-21 20:15:00,14.336165433058289
2026-04-21 20:30:00,14.336165433058289
2026-04-21 20:45:00,14.336165433058289
2026-04-21 21:00:00,14.336165433058289
2026-04-21 21:15:00,14.336165433058289
2026-04-21 21:30:00,14.336165433058289
2026-04-21 21:45:00,14.336165433058289
2026-04-21 22:00:00,14.336165433058289
2026-04-21 22:15:00,14.336165433058289
2026-04-21 22:30:00,14.336165433058289
2026-04-21 22:45:00,14.336165433058289
2026-04-21 23:00:00,14.336165433058289
2026-04-21 23:15:00,14.336165433058289
2026-04-21 23:30:00,14.336165433058289
2026-04-21 23:45:00,14.336165433058289
2026-04-22 00:00:00,14.336165433058289
2026-04-22 00:15:00,14.336165433058289
2026-04-22 00:30:00,14.336165433058289
2026-04-22 00:45:00,14.336165433058289
2026-04-22 01:00:00,14.339193961430638
2026-04-22 01:15:00,14.339193961430638
2026-04-22 01:30:00,14.339193961430638
2026-04-22 01:45:00,14.339193961430638
2026-04-22 02:00:00,14.339193961430638
2026-04-22 02:15:00,14.339193961430638
2026-04-22 02:30:00,14.342222489803033
2026-04-22 02:45:00,14.342222489803033
2026-04-22 03:00:00,14.342222489803033
2026-04-22 03:15:00,14.345251018175428
2026-04-22 03:30:00,14.345251018175428
2026-04-22 03:45:00,14.345251018175428
2026-04-22 04:00:00,14.345251018175428
2026-04-22 04:15:00,14.345251018175428
2026-04-22 04:30:00,14.34828562793006
2026-04-22 04:45:00,14.34828562793006
2026-04-22 05:00:00,14.34828562793006
2026-04-22 05:15:00,14.34828562793006
2026-04-22 05:30:00,14.351320237684737
2026-04-22 05:45:00,14.351320237684737
2026-04-22 06:00:00,14.351320237684737
2026-04-22 06:15:00,14.351320237684737
2026-04-22 06:30:00,14.35435484743941
2026-04-22 06:45:00,14.35435484743941
2026-04-22 07:00:00,14.36042406694872
2026-04-22 07:15:00,14.36042406694872
2026-04-22 07:30:00,14.36042406694872
2026-04-22 07:45:00,14.36042406694872
2026-04-22 08:00:00,14.36042406694872
2026-04-22 08:15:00,14.36042406694872
2026-04-22 08:30:00,14.36042406694872
2026-04-22 08:45:00,14.36042406694872
2026-04-22 09:00:00,14.36042406694872
2026-04-22 09:15:00,14.36042406694872
2026-04-22 09:30:00,14.36042406694872
2026-04-22 09:45:00,14.36042406694872
2026-04-22 10:00:00,14.36042406694872
2026-04-22 10:15:00,14.36042406694872
2026-04-22 10:30:00,14.36042406694872
2026-04-22 10:45:00,14.36042406694872
2026-04-22 11:00:00,14.36042406694872
2026-04-22 11:15:00,14.36042406694872
2026-04-22 11:30:00,14.36042406694872
2026-04-22 11:45:00,14.36042406694872
2026-04-22 12:00:00,14.363458676703397
2026-04-22 12:15:00,14.363458676703397
2026-04-22 12:30:00,14.363458676703397
2026-04-22 12:45:00,14.363458676703397
2026-04-22 13:00:00,14.363458676703397
2026-04-22 13:15:00,14.363458676703397
2026-04-22 13:30:00,14.363458676703397
2026-04-22 13:45:00,14.363458676703397
2026-04-22 14:00:00,14.363458676703397
2026-04-22 14:15:00,14.36649328645803
2026-04-22 14:30:00,14.36649328645803
2026-04-22 14:45:00,14.36649328645803
2026-04-22 15:00:00,14.36649328645803
2026-04-22 15:15:00,14.36649328645803
2026-04-22 15:30:00,14.369527896212706
2026-04-22 15:45:00,14.369527896212706
2026-04-22 16:00:00,14.369527896212706
2026-04-22 16:15:00,14.369527896212706
2026-04-22 16:30:00,14.369527896212706
2026-04-22 16:45:00,14.369527896212706
2026-04-22 17:00:00,14.369527896212706
2026-04-22 17:15:00,14.372562505967382
2026-04-22 17:30:00,14.372562505967382
2026-04-22 17:45:00,14.372562505967382
2026-04-22 18:00:00,14.372562505967382
2026-04-22 18:15:00,14.372562505967382
2026-04-22 18:30:00,14.372562505967382
2026-04-22 18:45:00,14.372562505967382
2026-04-22 19:00:00,14.372562505967382
2026-04-22 19:15:00,14.375597115722016
2026-04-22 19:30:00,14.375597115722016
2026-04-22 19:45:00,14.375597115722016
2026-04-22 20:00:00,14.375597115722016
2026-04-22 20:15:00,14.375597115722016
2026-04-22 20:30:00,14.378631725476682
2026-04-22 20:45:00,14.378631725476682
2026-04-22 21:00:00,14.378631725476682
2026-04-22 21:15:00,14.378631725476682
2026-04-22 21:30:00,14.378631725476682
2026-04-22 21:45:00,14.378631725476682
2026-04-22 22:00:00,14.378631725476682
2026-04-22 22:15:00,14.378631725476682
2026-04-22 22:30:00,14.378631725476682
2026-04-22 22:45:00,14.378631725476682
2026-04-22 23:00:00,14.378631725476682
2026-04-22 23:15:00,14.378631725476682
2026-04-22 23:30:00,14.378631725476682
2026-04-22 23:45:00,14.378631725476682
2026-04-23 00:00:00,14.378631725476682
2026-04-23 00:15:00,14.378631725476682
2026-04-23 00:30:00,14.378631725476682
2026-04-23 00:45:00,14.378631725476682
2026-04-23 01:00:00,14.378631725476682
2026-04-23 01:15:00,14.378631725476682
2026-04-23 01:30:00,14.378631725476682
2026-04-23 01:45:00,14.378631725476682
2026-04-23 02:00:00,14.378631725476682
2026-04-23 02:15:00,14.378631725476682
2026-04-23 02:30:00,14.378631725476682
2026-04-23 02:45:00,14.378631725476682
2026-04-23 03:00:00,14.378631725476682
2026-04-23 03:15:00,14.378631725476682
2026-04-23 03:30:00,14.378631725476682
2026-04-23 03:45:00,14.378631725476682
2026-04-23 04:00:00,14.378631725476682
2026-04-23 04:15:00,14.378631725476682
2026-04-23 04:30:00,14.38166633523135
2026-04-23 04:45:00,14.38166633523135
2026-04-23 05:00:00,14.38166633523135
2026-04-23 05:15:00,14.38166633523135
2026-04-23 05:30:00,14.38166633523135
2026-04-23 05:45:00,14.38166633523135
2026-04-23 06:00:00,14.38166633523135
2026-04-23 06:15:00,14.384700944985976
2026-04-23 06:30:00,14.384700944985976
2026-04-23 06:45:00,14.384700944985976
2026-04-23 07:00:00,14.384700944985976
2026-04-23 07:15:00,14.390770164495308
2026-04-23 07:30:00,14.390770164495308
2026-04-23 07:45:00,14.390770164495308
2026-04-23 08:00:00,14.390770164495308
2026-04-23 08:15:00,14.390770164495308
2026-04-23 08:30:00,14.390770164495308
2026-04-23 08:45:00,14.390770164495308
2026-04-23 09:00:00,14.390770164495308
2026-04-23 09:15:00,14.390770164495308
2026-04-23 09:30:00,14.390770164495308
2026-04-23 09:45:00,14.390770164495308
2026-04-23 10:00:00,14.390770164495308
2026-04-23 10:15:00,14.390770164495308
2026-04-23 10:30:00,14.390770164495308
2026-04-23 10:45:00,14.390770164495308
2026-04-23 11:00:00,14.390770164495308
2026-04-23 11:15:00,14.393804774249944
2026-04-23 11:30:00,14.393804774249944
2026-04-23 11:45:00,14.393804774249944
2026-04-23 12:00:00,14.393804774249944
2026-04-23 12:15:00,14.393804774249944
2026-04-23 12:30:00,14.393804774249944
2026-04-23 12:45:00,14.393804774249944
2026-04-23 13:00:00,14.393804774249944
2026-04-23 13:15:00,14.393804774249944
2026-04-23 13:30:00,14.393804774249944
2026-04-23 13:45:00,14.393804774249944
2026-04-23 14:00:00,14.393804774249944
2026-04-23 14:15:00,14.393804774249944
2026-04-23 14:30:00,14.393804774249944
2026-04-23 14:45:00,14.393804774249944
2026-04-23 15:00:00,14.393804774249944
2026-04-23 15:15:00,14.393804774249944
2026-04-23 15:30:00,14.393804774249944
2026-04-23 15:45:00,14.393804774249944
2026-04-23 16:00:00,14.393804774249944
2026-04-23 16:15:00,14.39683938400462
2026-04-23 16:30:00,14.39683938400462
2026-04-23 16:45:00,14.39683938400462
2026-04-23 17:00:00,14.39683938400462
2026-04-23 17:15:00,14.39683938400462
2026-04-23 17:30:00,14.39683938400462
2026-04-23 17:45:00,14.39683938400462
2026-04-23 18:00:00,14.39683938400462
2026-04-23 18:15:00,14.39683938400462
2026-04-23 18:30:00,14.39683938400462
2026-04-23 18:45:00,14.39683938400462
2026-04-23 19:00:00,14.39683938400462
2026-04-23 19:15:00,14.39683938400462
2026-04-23 19:30:00,14.39683938400462
2026-04-23 19:45:00,14.39683938400462
2026-04-23 20:00:00,14.39683938400462
2026-04-23 20:15:00,14.39683938400462
2026-04-23 20:30:00,14.39683938400462
2026-04-23 20:45:00,14.39683938400462
2026-04-23 21:00:00,14.39683938400462
2026-04-23 21:15:00,14.39683938400462
2026-04-23 21:30:00,14.39683938400462
2026-04-23 21:45:00,14.39683938400462
2026-04-23 22:00:00,14.39683938400462
2026-04-23 22:15:00,14.39683938400462
2026-04-23 22:30:00,14.39683938400462
2026-04-23 22:45:00,14.39683938400462
2026-04-23 23:00:00,14.39683938400462
2026-04-23 23:15:00,14.39683938400462
2026-04-23 23:30:00,14.39683938400462
2026-04-23 23:45:00,14.39683938400462
2026-04-24 00:00:00,14.39683938400462
2026-04-24 00:15:00,14.39683938400462
2026-04-24 00:30:00,14.39683938400462
2026-04-24 00:45:00,14.39683938400462
2026-04-24 01:00:00,14.39683938400462
2026-04-24 01:15:00,14.39683938400462
2026-04-24 01:30:00,14.39683938400462
2026-04-24 01:45:00,14.39683938400462
2026-04-24 02:00:00,14.39683938400462
2026-04-24 02:15:00,14.399873993759293
2026-04-24 02:30:00,14.399873993759293
2026-04-24 02:45:00,14.399873993759293
2026-04-24 03:00:00,14.399873993759293
2026-04-24 03:15:00,14.399873993759293
2026-04-24 03:30:00,14.399873993759293
2026-04-24 03:45:00,14.399873993759293
2026-04-24 04:00:00,14.399873993759293
2026-04-24 04:15:00,14.399873993759293
2026-04-24 04:30:00,14.399873993759293
2026-04-24 04:45:00,14.399873993759293
2026-04-24 05:00:00,14.402908603513929
2026-04-24 05:15:00,14.402908603513929
2026-04-24 05:30:00,14.402908603513929
2026-04-24 05:45:00,14.402908603513929
2026-04-24 06:00:00,14.402908603513929
2026-04-24 06:15:00,14.402908603513929
2026-04-24 06:30:00,14.402908603513929
2026-04-24 06:45:00,14.405943213268603
2026-04-24 07:00:00,14.405943213268603
2026-04-24 07:15:00,14.405943213268603
2026-04-24 07:30:00,14.412012432777912
2026-04-24 07:45:00,14.412223083838546
2026-04-24 08:00:00,14.412433734899137
2026-04-24 08:15:00,14.412644385959775
2026-04-24 08:30:00,14.412855037020366
2026-04-24 08:45:00,14.413065688081
2026-04-24 09:00:00,14.413276339141595
2026-04-24 09:15:00,14.413486990202228
2026-04-24 09:30:00,14.413697641262821
2026-04-24 09:45:00,14.413908292323457
2026-04-24 10:00:00,14.414118943384048
2026-04-24 10:15:00,14.414329594444686
2026-04-24 10:30:00,14.414540245505275
2026-04-24 10:45:00,14.414750896565911
2026-04-24 11:00:00,14.414961547626504
2026-04-24 11:15:00,14.41517219868714
2026-04-24 11:30:00,14.41538284974773
2026-04-24 11:45:00,14.415593500808365
2026-04-24 12:00:00,14.415804151868958
2026-04-24 12:15:00,14.416014802929594
2026-04-24 12:30:00,14.416225453990187
2026-04-24 12:45:00,14.41643610505082
2026-04-24 13:00:00,14.416646756111415
2026-04-24 13:15:00,14.419892016926724
2026-04-24 13:30:00,14.420102667987317
2026-04-24 13:45:00,14.420313319047953
2026-04-24 14:00:00,14.420523970108546
2026-04-24 14:15:00,14.420734621169178
2026-04-24 14:30:00,14.42094527222977
2026-04-24 14:45:00,14.421155923290407
2026-04-24 15:00:00,14.424401184105664
2026-04-24 15:15:00,14.424611835166301
2026-04-24 15:30:00,14.424822486226892
2026-04-24 15:45:00,14.425033137287526
2026-04-24 16:00:00,14.42524378834812
2026-04-24 16:15:00,14.425454439408751
2026-04-24 16:30:00,14.425665090469344
2026-04-24 16:45:00,14.425875741529978
2026-04-24 17:00:00,14.42608639259057
2026-04-24 17:15:00,14.426297043651203
2026-04-24 17:30:00,14.426507694711798
2026-04-24 17:45:00,14.429752955527055
2026-04-24 18:00:00,14.429963606587648
2026-04-24 18:15:00,14.430174257648284
2026-04-24 18:30:00,14.430384908708874
2026-04-24 18:45:00,14.430595559769507
2026-04-24 19:00:00,14.430806210830102
2026-04-24 19:15:00,14.431016861890733
2026-04-24 19:30:00,14.431227512951326
2026-04-24 19:45:00,14.431438164011961
2026-04-24 20:00:00,14.43164881507255
2026-04-24 20:15:00,14.431859466133186
2026-04-24 20:30:00,14.435104726948447
2026-04-24 20:45:00,14.435315378009081
2026-04-24 21:00:00,14.435526029069672
2026-04-24 21:15:00,14.435736680130306
2026-04-24 21:30:00,14.4359473311909
2026-04-24 21:45:00,14.436157982251531
2026-04-24 22:00:00,14.436368633312124
2026-04-24 22:15:00,14.43657928437276
2026-04-24 22:30:00,14.436789935433353
2026-04-24 22:45:00,14.437000586493987
2026-04-24 23:00:00,14.437211237554582
2026-04-24 23:15:00,14.437421888615214
2026-04-24 23:30:00,14.437632539675807
2026-04-24 23:45:00,14.437843190736443
2026-04-25 00:00:00,14.438053841797036
2026-04-25 00:15:00,14.438264492857671
2026-04-25 00:30:00,14.43847514391826
2026-04-25 00:45:00,14.438685794978898
2026-04-25 01:00:00,14.43889644603949
2026-04-25 01:15:00,14.439107097100125
2026-04-25 01:30:00,14.439317748160759
2026-04-25 01:45:00,14.439528399221352
2026-04-25 02:00:00,14.439739050281988
2026-04-25 02:15:00,14.442984311097256
2026-04-25 02:30:00,14.44319496215789
2026-04-25 02:45:00,14.443405613218482
2026-04-25 03:00:00,14.443616264279118
2026-04-25 03:15:00,14.443826915339711
2026-04-25 03:30:00,14.444037566400345
2026-04-25 03:45:00,14.44424821746094
2026-04-25 04:00:00,14.444458868521572
2026-04-25 04:15:00,14.444669519582165
2026-04-25 04:30:00,14.4448801706428
2026-04-25 04:45:00,14.445090821703394
2026-04-25 05:00:00,14.445301472764028
2026-04-25 05:15:00,14.445512123824619
2026-04-25 05:30:00,14.445722774885255
2026-04-25 05:45:00,14.445933425945848
2026-04-25 06:00:00,14.446144077006483
2026-04-25 06:15:00,14.446354728067073
2026-04-25 06:30:00,14.449599988882344
2026-04-25 06:45:00,14.449810639942934
2026-04-25 07:00:00,14.45002129100357
2026-04-25 07:15:00,14.450231942064162
2026-04-25 07:30:00,14.450442593124798
2026-04-25 07:45:00,14.453683394031547
2026-04-25 08:00:00,14.453893622945769
2026-04-25 08:15:00,14.454103851859944
2026-04-25 08:30:00,14.454314080774166
2026-04-25 08:45:00,14.454524309688345
2026-04-25 09:00:00,14.454734538602567
2026-04-25 09:15:00,14.454944767516741
2026-04-25 09:30:00,14.455154996430966
2026-04-25 09:45:00,14.455365225345142
2026-04-25 10:00:00,14.455575454259364
2026-04-25 10:15:00,14.455785683173541
2026-04-25 10:30:00,14.455995912087765
2026-04-25 10:45:00,14.456206141001942
2026-04-25 11:00:00,14.456416369916164
2026-04-25 11:15:00,14.45662659883034
2026-04-25 11:30:00,14.459865356116966
2026-04-25 11:45:00,14.460075585031143
2026-04-25 12:00:00,14.460285813945363
2026-04-25 12:15:00,14.46049604285954
2026-04-25 12:30:00,14.460706271773763
2026-04-25 12:45:00,14.46091650068794
2026-04-25 13:00:00,14.461126729602164
2026-04-25 13:15:00,14.461336958516341
2026-04-25 13:30:00,14.461547187430561
2026-04-25 13:45:00,14.461757416344739
2026-04-25 14:00:00,14.46196764525896
2026-04-25 14:15:00,14.462177874173138
2026-04-25 14:30:00,14.462388103087358
2026-04-25 14:45:00,14.462598332001539
2026-04-25 15:00:00,14.46280856091576
2026-04-25 15:15:00,14.463018789829936
2026-04-25 15:30:00,14.463229018744158
2026-04-25 15:45:00,14.463439247658336
2026-04-25 16:00:00,14.463649476572558
2026-04-25 16:15:00,14.463859705486737
2026-04-25 16:30:00,14.464069934400959
2026-04-25 16:45:00,14.464280163315134
2026-04-25 17:00:00,14.464490392229356
2026-04-25 17:15:00,14.464700621143535
2026-04-25 17:30:00,14.464910850057755
2026-04-25 17:45:00,14.465121078971935
2026-04-25 18:00:00,14.465331307886157
2026-04-25 18:15:00,14.465541536800332
2026-04-25 18:30:00,14.465751765714554
2026-04-25 18:45:00,14.465961994628733
2026-04-25 19:00:00,14.469205964265635
2026-04-25 19:15:00,14.46941661532623
2026-04-25 19:30:00,14.469627266386864
2026-04-25 19:45:00,14.469837917447498
2026-04-25 20:00:00,14.470048568508089
2026-04-25 20:15:00,14.470259219568726
2026-04-25 20:30:00,14.470469870629316
2026-04-25 20:45:00,14.47068052168995
2026-04-25 21:00:00,14.470891172750544
2026-04-25 21:15:00,14.471101823811177
2026-04-25 21:30:00,14.471312474871766
2026-04-25 21:45:00,14.471523125932404
2026-04-25 22:00:00,14.471733776992995
2026-04-25 22:15:00,14.471944428053629
2026-04-25 22:30:00,14.472155079114222
2026-04-25 22:45:00,14.472365730174854
2026-04-25 23:00:00,14.472576381235447
2026-04-25 23:15:00,14.47278703229608
2026-04-25 23:30:00,14.472997683356672
2026-04-25 23:45:00,14.473208334417306
2026-04-26 00:00:00,14.4734189854779
2026-04-26 00:15:00,14.473629636538535
2026-04-26 00:30:00,14.473840287599124
2026-04-26 00:45:00,14.47405093865976
2026-04-26 01:00:00,14.474261589720353
2026-04-26 01:15:00,14.474472240780987
2026-04-26 01:30:00,14.474682891841578
2026-04-26 01:45:00,14.474893542902214
2026-04-26 02:00:00,14.475104193962803
2026-04-26 02:15:00,14.475314845023437
2026-04-26 02:30:00,14.475525496084032
2026-04-26 02:45:00,14.475736147144666
2026-04-26 03:00:00,14.475946798205255
2026-04-26 03:15:00,14.47615744926589
2026-04-26 03:30:00,14.476368100326484
2026-04-26 03:45:00,14.476578751387118
2026-04-26 04:00:00,14.476789402447709
2026-04-26 04:15:00,14.477000053508347
2026-04-26 04:30:00,14.477210704568934
2026-04-26 04:45:00,14.477421355629568
2026-04-26 05:00:00,14.477632006690163
2026-04-26 05:15:00,14.477842657750795
2026-04-26 05:30:00,14.478053308811386
2026-04-26 05:45:00,14.478263959872022
2026-04-26 06:00:00,14.478474610932611
2026-04-26 06:15:00,14.478685261993249
2026-04-26 06:30:00,14.47889591305384
2026-04-26 06:45:00,14.479106564114474
2026-04-26 07:00:00,14.479317215175067
2026-04-26 07:15:00,14.4795278662357
